Datetime,Open,High,Low,Close,Volume
2023-04-27 13:00:00-04:00,318.92999267578125,319.04998779296875,318.91009521484375,318.96209716796875,107090
2023-04-27 13:01:00-04:00,318.9700012207031,319.0299987792969,318.82000732421875,318.9100036621094,135033
2023-04-27 13:02:00-04:00,318.8999938964844,318.95001220703125,318.8699951171875,318.9049987792969,48669
2023-04-27 13:03:00-04:00,318.8999938964844,318.9100036621094,318.7950134277344,318.8299865722656,93814
2023-04-27 13:04:00-04:00,318.8349914550781,318.92999267578125,318.82000732421875,318.92999267578125,26260
2023-04-27 13:05:00-04:00,318.94000244140625,318.9599914550781,318.8399963378906,318.85198974609375,37907
2023-04-27 13:06:00-04:00,318.8599853515625,318.860107421875,318.75,318.7799987792969,74825
2023-04-27 13:07:00-04:00,318.7792053222656,318.82000732421875,318.7200012207031,318.7300109863281,55251
2023-04-27 13:08:00-04:00,318.7200012207031,318.81500244140625,318.7099914550781,318.7799987792969,53648
2023-04-27 13:09:00-04:00,318.7850036621094,318.81500244140625,318.7699890136719,318.7850036621094,30999
2023-04-27 13:10:00-04:00,318.7699890136719,318.92999267578125,318.760009765625,318.9200134277344,61584
2023-04-27 13:11:00-04:00,318.9200134277344,318.94000244140625,318.8450012207031,318.8599853515625,58300
2023-04-27 13:12:00-04:00,318.8599853515625,318.9150085449219,318.8299865722656,318.8999938964844,43188
2023-04-27 13:13:00-04:00,318.90631103515625,318.9100036621094,318.8450012207031,318.8800048828125,46074
2023-04-27 13:14:00-04:00,318.872314453125,318.92999267578125,318.8699951171875,318.8992004394531,33040
2023-04-27 13:15:00-04:00,318.8900146484375,318.9599914550781,318.8900146484375,318.92999267578125,38308
2023-04-27 13:16:00-04:00,318.93499755859375,319.0249938964844,318.93011474609375,318.9801025390625,81309
2023-04-27 13:17:00-04:00,318.9849853515625,319.03009033203125,318.9849853515625,319.03009033203125,32311
2023-04-27 13:18:00-04:00,319.0299987792969,319.07000732421875,318.9299011230469,318.9549865722656,155839
2023-04-27 13:19:00-04:00,318.9599914550781,318.9750061035156,318.8800048828125,318.9200134277344,50922
2023-04-27 13:20:00-04:00,318.92999267578125,319.01800537109375,318.9200134277344,318.989990234375,46095
2023-04-27 13:21:00-04:00,319.0,319.0400085449219,318.989990234375,319.0400085449219,32523
2023-04-27 13:22:00-04:00,319.0400085449219,319.07708740234375,319.0350036621094,319.0692138671875,31861
2023-04-27 13:23:00-04:00,319.07000732421875,319.1000061035156,319.0400085449219,319.07000732421875,56154
2023-04-27 13:24:00-04:00,319.0799865722656,319.17999267578125,319.07000732421875,319.17498779296875,53389
2023-04-27 13:25:00-04:00,319.17999267578125,319.2699890136719,319.1300048828125,319.2300109863281,104376
2023-04-27 13:26:00-04:00,319.25,319.260009765625,319.1499938964844,319.17498779296875,71850
2023-04-27 13:27:00-04:00,319.17498779296875,319.2300109863281,319.1600036621094,319.2200012207031,61539
2023-04-27 13:28:00-04:00,319.2200012207031,319.2799987792969,319.2200012207031,319.260009765625,43922
2023-04-27 13:29:00-04:00,319.2650146484375,319.2900085449219,319.2023010253906,319.2250061035156,49156
2023-04-27 13:30:00-04:00,319.2250061035156,319.2900085449219,319.2250061035156,319.2799987792969,40362
2023-04-27 13:31:00-04:00,319.29010009765625,319.30999755859375,319.260009765625,319.2799987792969,119315
2023-04-27 13:32:00-04:00,319.2900085449219,319.3299865722656,319.2687072753906,319.30999755859375,112691
2023-04-27 13:33:00-04:00,319.30999755859375,319.3999938964844,319.30780029296875,319.3901062011719,76775
2023-04-27 13:34:00-04:00,319.3949890136719,319.489990234375,319.3891906738281,319.4200134277344,120419
2023-04-27 13:35:00-04:00,319.4200134277344,319.489990234375,319.4049987792969,319.4549865722656,117608
2023-04-27 13:36:00-04:00,319.4599914550781,319.5199890136719,319.4599914550781,319.5199890136719,92992
2023-04-27 13:37:00-04:00,319.5299987792969,319.6600036621094,319.510009765625,319.57000732421875,120076
2023-04-27 13:38:00-04:00,319.5799865722656,319.6050109863281,319.44000244140625,319.489990234375,99965
2023-04-27 13:39:00-04:00,319.4910888671875,319.54998779296875,319.489990234375,319.5199890136719,80572
2023-04-27 13:40:00-04:00,319.5126953125,319.6000061035156,319.5126953125,319.5600891113281,70487
2023-04-27 13:41:00-04:00,319.55999755859375,319.6000061035156,319.4599914550781,319.4700927734375,67223
2023-04-27 13:42:00-04:00,319.4717102050781,319.5400085449219,319.4700012207031,319.5249938964844,67129
2023-04-27 13:43:00-04:00,319.5304870605469,319.5899963378906,319.510009765625,319.5799865722656,69033
2023-04-27 13:44:00-04:00,319.57501220703125,319.5799865722656,319.5299987792969,319.5400085449219,42162
2023-04-27 13:45:00-04:00,319.54998779296875,319.70001220703125,319.54998779296875,319.6632995605469,91988
2023-04-27 13:46:00-04:00,319.6700134277344,319.739990234375,319.6199951171875,319.7099914550781,106518
2023-04-27 13:47:00-04:00,319.7099914550781,319.7601013183594,319.69000244140625,319.7200012207031,284241
2023-04-27 13:48:00-04:00,319.7250061035156,320.0,319.7250061035156,319.9599914550781,239851
2023-04-27 13:49:00-04:00,319.9700012207031,319.9700012207031,319.67999267578125,319.7200927734375,208236
2023-04-27 13:50:00-04:00,319.71929931640625,319.7799072265625,319.6700134277344,319.6932067871094,111612
2023-04-27 13:51:00-04:00,319.70001220703125,319.82501220703125,319.69000244140625,319.760009765625,163610
